date,value
2015-07-01 12:00:00,95535.0
2015-07-01 13:00:00,92756.0
2015-07-01 14:00:00,90458.0
2015-07-01 15:00:00,88150.0
2015-07-01 16:00:00,81972.0
2015-07-01 17:00:00,74883.0
2015-07-01 18:00:00,70103.0
2015-07-01 19:00:00,64905.0
2015-07-01 20:00:00,62094.0
2015-07-01 21:00:00,60874.0
2015-07-01 22:00:00,61409.0
2015-07-01 23:00:00,64785.0
2015-07-02 00:00:00,70384.0
2015-07-02 01:00:00,75582.0
2015-07-02 02:00:00,79541.0
2015-07-02 03:00:00,83330.0
2015-07-02 04:00:00,86770.0
2015-07-02 05:00:00,89720.0
2015-07-02 06:00:00,92541.0
2015-07-02 07:00:00,94306.0
2015-07-02 08:00:00,95238.0
2015-07-02 09:00:00,95199.0
2015-07-02 10:00:00,94698.0
2015-07-02 11:00:00,93368.0
2015-07-02 12:00:00,91895.0
2015-07-02 13:00:00,90397.0
2015-07-02 14:00:00,89340.0
2015-07-02 15:00:00,87715.0
2015-07-02 16:00:00,82304.0
2015-07-02 17:00:00,75831.0
2015-07-02 18:00:00,70473.0
2015-07-02 19:00:00,66706.0
2015-07-02 20:00:00,63829.0
2015-07-02 21:00:00,62748.0
2015-07-02 22:00:00,63946.0
2015-07-02 23:00:00,66087.0
2015-07-03 00:00:00,70739.0
2015-07-03 01:00:00,74986.0
2015-07-03 02:00:00,78222.0
2015-07-03 03:00:00,81381.0
2015-07-03 04:00:00,84711.0
2015-07-03 05:00:00,87134.0
2015-07-03 06:00:00,89653.0
2015-07-03 07:00:00,91943.0
2015-07-03 08:00:00,93284.0
2015-07-03 09:00:00,93796.0
2015-07-03 10:00:00,93877.0
2015-07-03 11:00:00,92660.0
2015-07-03 12:00:00,90565.0
2015-07-03 13:00:00,87952.0
2015-07-03 14:00:00,86061.0
2015-07-03 15:00:00,84445.0
2015-07-03 16:00:00,79636.0
2015-07-03 17:00:00,73005.0
2015-07-03 18:00:00,66931.0
2015-07-03 19:00:00,62328.0
2015-07-03 20:00:00,59604.0
2015-07-03 21:00:00,58049.0
2015-07-03 22:00:00,58343.0
2015-07-03 23:00:00,59672.0
2015-07-04 00:00:00,60691.0
2015-07-04 01:00:00,63787.0
2015-07-04 02:00:00,68418.0
2015-07-04 03:00:00,74450.0
2015-07-04 04:00:00,78395.0
2015-07-04 05:00:00,81384.0
2015-07-04 06:00:00,83613.0
2015-07-04 07:00:00,85398.0
2015-07-04 08:00:00,86722.0
2015-07-04 09:00:00,87864.0
2015-07-04 10:00:00,88605.0
2015-07-04 11:00:00,88609.0
2015-07-04 12:00:00,86614.0
2015-07-04 13:00:00,83789.0
2015-07-04 14:00:00,80988.0
2015-07-04 15:00:00,79681.0
2015-07-04 16:00:00,75849.0
2015-07-04 17:00:00,70586.0
2015-07-04 18:00:00,65125.0
2015-07-04 19:00:00,59602.0
2015-07-04 20:00:00,56944.0
2015-07-04 21:00:00,55872.0
2015-07-04 22:00:00,55217.0
2015-07-04 23:00:00,55178.0
2015-07-05 00:00:00,55081.0
2015-07-05 01:00:00,58164.0
2015-07-05 02:00:00,63861.0
2015-07-05 03:00:00,70035.0
2015-07-05 04:00:00,75070.0
2015-07-05 05:00:00,78776.0
2015-07-05 06:00:00,81396.0
2015-07-05 07:00:00,83195.0
2015-07-05 08:00:00,84406.0
2015-07-05 09:00:00,85234.0
2015-07-05 10:00:00,85588.0
2015-07-05 11:00:00,85141.0
2015-07-05 12:00:00,83099.0
2015-07-05 13:00:00,80053.0
2015-07-05 14:00:00,76726.0
2015-07-05 15:00:00,75377.0
2015-07-05 16:00:00,72916.0
2015-07-05 17:00:00,69475.0
2015-07-05 18:00:00,64026.0
2015-07-05 19:00:00,59153.0
2015-07-05 20:00:00,56871.0
2015-07-05 21:00:00,55815.0
2015-07-05 22:00:00,56029.0
2015-07-05 23:00:00,56120.0
2015-07-06 00:00:00,56153.0
2015-07-06 01:00:00,58694.0
2015-07-06 02:00:00,64260.0
2015-07-06 03:00:00,70843.0
2015-07-06 04:00:00,76344.0
2015-07-06 05:00:00,80897.0
2015-07-06 06:00:00,84962.0
2015-07-06 07:00:00,88331.0
2015-07-06 08:00:00,90881.0
2015-07-06 09:00:00,93037.0
2015-07-06 10:00:00,94807.0
2015-07-06 11:00:00,95010.0
2015-07-06 12:00:00,93142.0
2015-07-06 13:00:00,90829.0
2015-07-06 14:00:00,88788.0
2015-07-06 15:00:00,86717.0
2015-07-06 16:00:00,81248.0
2015-07-06 17:00:00,74487.0
2015-07-06 18:00:00,69179.0
2015-07-06 19:00:00,65399.0
2015-07-06 20:00:00,63658.0
2015-07-06 21:00:00,62493.0
2015-07-06 22:00:00,63426.0
2015-07-06 23:00:00,66450.0
2015-07-07 00:00:00,71982.0
2015-07-07 01:00:00,78521.0
2015-07-07 02:00:00,83889.0
2015-07-07 03:00:00,89651.0
2015-07-07 04:00:00,95139.0
2015-07-07 05:00:00,99956.0
2015-07-07 06:00:00,104141.0
2015-07-07 07:00:00,107200.0
2015-07-07 08:00:00,108957.0
2015-07-07 09:00:00,110006.0
2015-07-07 10:00:00,110412.0
2015-07-07 11:00:00,109357.0
2015-07-07 12:00:00,107201.0
2015-07-07 13:00:00,103715.0
2015-07-07 14:00:00,100635.0
2015-07-07 15:00:00,97781.0
2015-07-07 16:00:00,91353.0
2015-07-07 17:00:00,83413.0
2015-07-07 18:00:00,78054.0
2015-07-07 19:00:00,73879.0
2015-07-07 20:00:00,71061.0
2015-07-07 21:00:00,69992.0
2015-07-07 22:00:00,70677.0
2015-07-07 23:00:00,73445.0
2015-07-08 00:00:00,77499.0
2015-07-08 01:00:00,82383.0
2015-07-08 02:00:00,87258.0
2015-07-08 03:00:00,91047.0
2015-07-08 04:00:00,94369.0
2015-07-08 05:00:00,96334.0
2015-07-08 06:00:00,97493.0
2015-07-08 07:00:00,98071.0
2015-07-08 08:00:00,97951.0
2015-07-08 09:00:00,97762.0
2015-07-08 10:00:00,96755.0
2015-07-08 11:00:00,95094.0
2015-07-08 12:00:00,93044.0
2015-07-08 13:00:00,90870.0
2015-07-08 14:00:00,89052.0
2015-07-08 15:00:00,86911.0
2015-07-08 16:00:00,81613.0
2015-07-08 17:00:00,75012.0
2015-07-08 18:00:00,70121.0
2015-07-08 19:00:00,66741.0
2015-07-08 20:00:00,64753.0
2015-07-08 21:00:00,63942.0
2015-07-08 22:00:00,64875.0
2015-07-08 23:00:00,67703.0
2015-07-09 00:00:00,72125.0
2015-07-09 01:00:00,76750.0
2015-07-09 02:00:00,81347.0
2015-07-09 03:00:00,85267.0
2015-07-09 04:00:00,87940.0
2015-07-09 05:00:00,89886.0
2015-07-09 06:00:00,92165.0
2015-07-09 07:00:00,93754.0
2015-07-09 08:00:00,93899.0
2015-07-09 09:00:00,93420.0
2015-07-09 10:00:00,93718.0
2015-07-09 11:00:00,92976.0
2015-07-09 12:00:00,91608.0
2015-07-09 13:00:00,89772.0
2015-07-09 14:00:00,89002.0
2015-07-09 15:00:00,87742.0
2015-07-09 16:00:00,82216.0
2015-07-09 17:00:00,75875.0
2015-07-09 18:00:00,70927.0
2015-07-09 19:00:00,66880.0
2015-07-09 20:00:00,64843.0
2015-07-09 21:00:00,63874.0
2015-07-09 22:00:00,64665.0
2015-07-09 23:00:00,68316.0
2015-07-10 00:00:00,72865.0
2015-07-10 01:00:00,77300.0
2015-07-10 02:00:00,81791.0
2015-07-10 03:00:00,85546.0
2015-07-10 04:00:00,89491.0
2015-07-10 05:00:00,92729.0
2015-07-10 06:00:00,95376.0
2015-07-10 07:00:00,98149.0
2015-07-10 08:00:00,99242.0
2015-07-10 09:00:00,100109.0
2015-07-10 10:00:00,100647.0
2015-07-10 11:00:00,99975.0
2015-07-10 12:00:00,97783.0
2015-07-10 13:00:00,95895.0
2015-07-10 14:00:00,94295.0
2015-07-10 15:00:00,91994.0
2015-07-10 16:00:00,85746.0
2015-07-10 17:00:00,78494.0
2015-07-10 18:00:00,72888.0
2015-07-10 19:00:00,68865.0
2015-07-10 20:00:00,66321.0
2015-07-10 21:00:00,65297.0
2015-07-10 22:00:00,66151.0
2015-07-10 23:00:00,69007.0
2015-07-11 00:00:00,73464.0
2015-07-11 01:00:00,78672.0
2015-07-11 02:00:00,83833.0
2015-07-11 03:00:00,88308.0
2015-07-11 04:00:00,93341.0
2015-07-11 05:00:00,96718.0
2015-07-11 06:00:00,100027.0
2015-07-11 07:00:00,102775.0
2015-07-11 08:00:00,104265.0
2015-07-11 09:00:00,104970.0
2015-07-11 10:00:00,104788.0
2015-07-11 11:00:00,103584.0
2015-07-11 12:00:00,101573.0
2015-07-11 13:00:00,97961.0
2015-07-11 14:00:00,94801.0
2015-07-11 15:00:00,92301.0
2015-07-11 16:00:00,86500.0
2015-07-11 17:00:00,79760.0
2015-07-11 18:00:00,73179.0
2015-07-11 19:00:00,67960.0
2015-07-11 20:00:00,65511.0
2015-07-11 21:00:00,63701.0
2015-07-11 22:00:00,63129.0
2015-07-11 23:00:00,63292.0
2015-07-12 00:00:00,64347.0
2015-07-12 01:00:00,68519.0
2015-07-12 02:00:00,74344.0
2015-07-12 03:00:00,80991.0
2015-07-12 04:00:00,87373.0
2015-07-12 05:00:00,92031.0
2015-07-12 06:00:00,95467.0
2015-07-12 07:00:00,97904.0
2015-07-12 08:00:00,99632.0
2015-07-12 09:00:00,101008.0
2015-07-12 10:00:00,101480.0
2015-07-12 11:00:00,101414.0
2015-07-12 12:00:00,99693.0
2015-07-12 13:00:00,96748.0
2015-07-12 14:00:00,94040.0
2015-07-12 15:00:00,92002.0
2015-07-12 16:00:00,86320.0
2015-07-12 17:00:00,80447.0
2015-07-12 18:00:00,75406.0
2015-07-12 19:00:00,70509.0
2015-07-12 20:00:00,67212.0
2015-07-12 21:00:00,64764.0
2015-07-12 22:00:00,63902.0
2015-07-12 23:00:00,63533.0
2015-07-13 00:00:00,63564.0
2015-07-13 01:00:00,67396.0
2015-07-13 02:00:00,74763.0
2015-07-13 03:00:00,81881.0
2015-07-13 04:00:00,88254.0
2015-07-13 05:00:00,93751.0
2015-07-13 06:00:00,98574.0
2015-07-13 07:00:00,102476.0
2015-07-13 08:00:00,105303.0
2015-07-13 09:00:00,107523.0
2015-07-13 10:00:00,108483.0
2015-07-13 11:00:00,109577.0
2015-07-13 12:00:00,108548.0
2015-07-13 13:00:00,105917.0
2015-07-13 14:00:00,102403.0
2015-07-13 15:00:00,99736.0
2015-07-13 16:00:00,93518.0
2015-07-13 17:00:00,85616.0
2015-07-13 18:00:00,78703.0
2015-07-13 19:00:00,74182.0
2015-07-13 20:00:00,71543.0
2015-07-13 21:00:00,70379.0
2015-07-13 22:00:00,71064.0
2015-07-13 23:00:00,74008.0
2015-07-14 00:00:00,79360.0
2015-07-14 01:00:00,85482.0
2015-07-14 02:00:00,91410.0
2015-07-14 03:00:00,97419.0
2015-07-14 04:00:00,102664.0
2015-07-14 05:00:00,107214.0
2015-07-14 06:00:00,111550.0
2015-07-14 07:00:00,114587.0
2015-07-14 08:00:00,116560.0
2015-07-14 09:00:00,117678.0
2015-07-14 10:00:00,118555.0
2015-07-14 11:00:00,118345.0
2015-07-14 12:00:00,116914.0
2015-07-14 13:00:00,113566.0
2015-07-14 14:00:00,110398.0
2015-07-14 15:00:00,106585.0
2015-07-14 16:00:00,99519.0
2015-07-14 17:00:00,92065.0
2015-07-14 18:00:00,84587.0
2015-07-14 19:00:00,78877.0
2015-07-14 20:00:00,75354.0
2015-07-14 21:00:00,73858.0
2015-07-14 22:00:00,74369.0
2015-07-14 23:00:00,76803.0
2015-07-15 00:00:00,81660.0
2015-07-15 01:00:00,87945.0
2015-07-15 02:00:00,94018.0
2015-07-15 03:00:00,99827.0
2015-07-15 04:00:00,105613.0
2015-07-15 05:00:00,110269.0
2015-07-15 06:00:00,113505.0
2015-07-15 07:00:00,116320.0
2015-07-15 08:00:00,117542.0
2015-07-15 09:00:00,118164.0
2015-07-15 10:00:00,117584.0
2015-07-15 11:00:00,116236.0
2015-07-15 12:00:00,112969.0
2015-07-15 13:00:00,108940.0
2015-07-15 14:00:00,105810.0
2015-07-15 15:00:00,102833.0
2015-07-15 16:00:00,95290.0
2015-07-15 17:00:00,86729.0
2015-07-15 18:00:00,80113.0
2015-07-15 19:00:00,74997.0
2015-07-15 20:00:00,71764.0
2015-07-15 21:00:00,69708.0
2015-07-15 22:00:00,69751.0
2015-07-15 23:00:00,72606.0
2015-07-16 00:00:00,76591.0
2015-07-16 01:00:00,82184.0
2015-07-16 02:00:00,87325.0
2015-07-16 03:00:00,91874.0
2015-07-16 04:00:00,96342.0
2015-07-16 05:00:00,100620.0
2015-07-16 06:00:00,103945.0
2015-07-16 07:00:00,107087.0
2015-07-16 08:00:00,109428.0
2015-07-16 09:00:00,110537.0
2015-07-16 10:00:00,110484.0
2015-07-16 11:00:00,109624.0
2015-07-16 12:00:00,107406.0
2015-07-16 13:00:00,104280.0
2015-07-16 14:00:00,100939.0
2015-07-16 15:00:00,97763.0
2015-07-16 16:00:00,90775.0
2015-07-16 17:00:00,83178.0
2015-07-16 18:00:00,76951.0
2015-07-16 19:00:00,72810.0
2015-07-16 20:00:00,70134.0
2015-07-16 21:00:00,68517.0
2015-07-16 22:00:00,69656.0
2015-07-16 23:00:00,71826.0
2015-07-17 00:00:00,76476.0
2015-07-17 01:00:00,82066.0
2015-07-17 02:00:00,87225.0
2015-07-17 03:00:00,92341.0
2015-07-17 04:00:00,97239.0
2015-07-17 05:00:00,100804.0
2015-07-17 06:00:00,103970.0
2015-07-17 07:00:00,106983.0
2015-07-17 08:00:00,108833.0
2015-07-17 09:00:00,110781.0
2015-07-17 10:00:00,110949.0
2015-07-17 11:00:00,109859.0
2015-07-17 12:00:00,108153.0
2015-07-17 13:00:00,105914.0
2015-07-17 14:00:00,103867.0
2015-07-17 15:00:00,100419.0
2015-07-17 16:00:00,93454.0
2015-07-17 17:00:00,86037.0
2015-07-17 18:00:00,80024.0
2015-07-17 19:00:00,75072.0
2015-07-17 20:00:00,72283.0
2015-07-17 21:00:00,71068.0
2015-07-17 22:00:00,71072.0
2015-07-17 23:00:00,74991.0
2015-07-18 00:00:00,79404.0
2015-07-18 01:00:00,85235.0
2015-07-18 02:00:00,92386.0
2015-07-18 03:00:00,99128.0
2015-07-18 04:00:00,105202.0
2015-07-18 05:00:00,110122.0
2015-07-18 06:00:00,114615.0
2015-07-18 07:00:00,117027.0
2015-07-18 08:00:00,119903.0
2015-07-18 09:00:00,120700.0
2015-07-18 10:00:00,120731.0
2015-07-18 11:00:00,119562.0
2015-07-18 12:00:00,117096.0
2015-07-18 13:00:00,113447.0
2015-07-18 14:00:00,109788.0
2015-07-18 15:00:00,106557.0
2015-07-18 16:00:00,99700.0
2015-07-18 17:00:00,92205.0
2015-07-18 18:00:00,85154.0
2015-07-18 19:00:00,79006.0
2015-07-18 20:00:00,75199.0
2015-07-18 21:00:00,72879.0
2015-07-18 22:00:00,72259.0
2015-07-18 23:00:00,72875.0
2015-07-19 00:00:00,73790.0
