date,value
2015-07-01 12:00:00,37393.0
2015-07-01 13:00:00,36490.0
2015-07-01 14:00:00,35484.0
2015-07-01 15:00:00,34963.0
2015-07-01 16:00:00,33161.0
2015-07-01 17:00:00,30460.0
2015-07-01 18:00:00,28286.0
2015-07-01 19:00:00,26897.0
2015-07-01 20:00:00,25632.0
2015-07-01 21:00:00,24964.0
2015-07-01 22:00:00,24830.0
2015-07-01 23:00:00,25361.0
2015-07-02 00:00:00,26045.0
2015-07-02 01:00:00,27159.0
2015-07-02 02:00:00,28512.0
2015-07-02 03:00:00,30179.0
2015-07-02 04:00:00,32007.0
2015-07-02 05:00:00,33777.0
2015-07-02 06:00:00,35507.0
2015-07-02 07:00:00,36745.0
2015-07-02 08:00:00,37553.0
2015-07-02 09:00:00,38136.0
2015-07-02 10:00:00,38496.0
2015-07-02 11:00:00,38692.0
2015-07-02 12:00:00,38200.0
2015-07-02 13:00:00,37097.0
2015-07-02 14:00:00,35834.0
2015-07-02 15:00:00,35075.0
2015-07-02 16:00:00,33175.0
2015-07-02 17:00:00,30621.0
2015-07-02 18:00:00,28657.0
2015-07-02 19:00:00,26964.0
2015-07-02 20:00:00,25815.0
2015-07-02 21:00:00,25033.0
2015-07-02 22:00:00,24513.0
2015-07-02 23:00:00,25374.0
2015-07-03 00:00:00,26194.0
2015-07-03 01:00:00,27248.0
2015-07-03 02:00:00,28890.0
2015-07-03 03:00:00,30254.0
2015-07-03 04:00:00,31283.0
2015-07-03 05:00:00,32453.0
2015-07-03 06:00:00,33536.0
2015-07-03 07:00:00,34234.0
2015-07-03 08:00:00,34633.0
2015-07-03 09:00:00,34532.0
2015-07-03 10:00:00,34534.0
2015-07-03 11:00:00,33947.0
2015-07-03 12:00:00,33025.0
2015-07-03 13:00:00,31842.0
2015-07-03 14:00:00,31076.0
2015-07-03 15:00:00,30317.0
2015-07-03 16:00:00,28711.0
2015-07-03 17:00:00,26873.0
2015-07-03 18:00:00,24931.0
2015-07-03 19:00:00,23854.0
2015-07-03 20:00:00,23081.0
2015-07-03 21:00:00,22449.0
2015-07-03 22:00:00,22275.0
2015-07-03 23:00:00,22459.0
2015-07-04 00:00:00,22558.0
2015-07-04 01:00:00,23065.0
2015-07-04 02:00:00,24442.0
2015-07-04 03:00:00,26159.0
2015-07-04 04:00:00,27591.0
2015-07-04 05:00:00,29070.0
2015-07-04 06:00:00,30381.0
2015-07-04 07:00:00,31486.0
2015-07-04 08:00:00,32146.0
2015-07-04 09:00:00,32576.0
2015-07-04 10:00:00,33103.0
2015-07-04 11:00:00,32937.0
2015-07-04 12:00:00,32185.0
2015-07-04 13:00:00,31072.0
2015-07-04 14:00:00,29927.0
2015-07-04 15:00:00,29274.0
2015-07-04 16:00:00,27700.0
2015-07-04 17:00:00,26295.0
2015-07-04 18:00:00,24203.0
2015-07-04 19:00:00,22866.0
2015-07-04 20:00:00,21781.0
2015-07-04 21:00:00,21220.0
2015-07-04 22:00:00,20891.0
2015-07-04 23:00:00,20746.0
2015-07-05 00:00:00,20479.0
2015-07-05 01:00:00,20754.0
2015-07-05 02:00:00,22326.0
2015-07-05 03:00:00,24465.0
2015-07-05 04:00:00,26650.0
2015-07-05 05:00:00,28553.0
2015-07-05 06:00:00,30086.0
2015-07-05 07:00:00,31211.0
2015-07-05 08:00:00,31785.0
2015-07-05 09:00:00,32611.0
2015-07-05 10:00:00,32838.0
2015-07-05 11:00:00,32508.0
2015-07-05 12:00:00,31767.0
2015-07-05 13:00:00,30649.0
2015-07-05 14:00:00,29135.0
2015-07-05 15:00:00,28043.0
2015-07-05 16:00:00,26854.0
2015-07-05 17:00:00,26318.0
2015-07-05 18:00:00,24617.0
2015-07-05 19:00:00,23245.0
2015-07-05 20:00:00,22207.0
2015-07-05 21:00:00,21606.0
2015-07-05 22:00:00,21385.0
2015-07-05 23:00:00,21301.0
2015-07-06 00:00:00,21069.0
2015-07-06 01:00:00,21790.0
2015-07-06 02:00:00,23457.0
2015-07-06 03:00:00,25742.0
2015-07-06 04:00:00,27913.0
2015-07-06 05:00:00,30097.0
2015-07-06 06:00:00,32123.0
2015-07-06 07:00:00,33955.0
2015-07-06 08:00:00,35285.0
2015-07-06 09:00:00,36135.0
2015-07-06 10:00:00,36895.0
2015-07-06 11:00:00,37317.0
2015-07-06 12:00:00,36796.0
2015-07-06 13:00:00,35528.0
2015-07-06 14:00:00,34369.0
2015-07-06 15:00:00,33806.0
2015-07-06 16:00:00,31779.0
2015-07-06 17:00:00,29591.0
2015-07-06 18:00:00,27661.0
2015-07-06 19:00:00,26129.0
2015-07-06 20:00:00,25310.0
2015-07-06 21:00:00,24779.0
2015-07-06 22:00:00,24539.0
2015-07-06 23:00:00,24982.0
2015-07-07 00:00:00,26023.0
2015-07-07 01:00:00,27273.0
2015-07-07 02:00:00,29221.0
2015-07-07 03:00:00,30922.0
2015-07-07 04:00:00,32773.0
2015-07-07 05:00:00,34346.0
2015-07-07 06:00:00,35633.0
2015-07-07 07:00:00,36604.0
2015-07-07 08:00:00,37300.0
2015-07-07 09:00:00,37100.0
2015-07-07 10:00:00,37017.0
2015-07-07 11:00:00,35965.0
2015-07-07 12:00:00,34825.0
2015-07-07 13:00:00,33764.0
2015-07-07 14:00:00,32904.0
2015-07-07 15:00:00,32126.0
2015-07-07 16:00:00,29964.0
2015-07-07 17:00:00,27838.0
2015-07-07 18:00:00,25698.0
2015-07-07 19:00:00,24283.0
2015-07-07 20:00:00,23490.0
2015-07-07 21:00:00,22910.0
2015-07-07 22:00:00,22755.0
2015-07-07 23:00:00,23321.0
2015-07-08 00:00:00,24497.0
2015-07-08 01:00:00,25597.0
2015-07-08 02:00:00,26967.0
2015-07-08 03:00:00,27670.0
2015-07-08 04:00:00,28198.0
2015-07-08 05:00:00,28819.0
2015-07-08 06:00:00,29234.0
2015-07-08 07:00:00,29725.0
2015-07-08 08:00:00,29832.0
2015-07-08 09:00:00,29761.0
2015-07-08 10:00:00,29683.0
2015-07-08 11:00:00,28829.0
2015-07-08 12:00:00,28283.0
2015-07-08 13:00:00,27917.0
2015-07-08 14:00:00,27616.0
2015-07-08 15:00:00,27712.0
2015-07-08 16:00:00,26229.0
2015-07-08 17:00:00,24349.0
2015-07-08 18:00:00,22991.0
2015-07-08 19:00:00,22069.0
2015-07-08 20:00:00,21430.0
2015-07-08 21:00:00,21176.0
2015-07-08 22:00:00,21246.0
2015-07-08 23:00:00,22042.0
2015-07-09 00:00:00,23314.0
2015-07-09 01:00:00,24315.0
2015-07-09 02:00:00,25425.0
2015-07-09 03:00:00,26237.0
2015-07-09 04:00:00,27125.0
2015-07-09 05:00:00,27589.0
2015-07-09 06:00:00,28059.0
2015-07-09 07:00:00,28651.0
2015-07-09 08:00:00,28963.0
2015-07-09 09:00:00,29237.0
2015-07-09 10:00:00,29522.0
2015-07-09 11:00:00,29099.0
2015-07-09 12:00:00,28706.0
2015-07-09 13:00:00,28131.0
2015-07-09 14:00:00,27724.0
2015-07-09 15:00:00,27890.0
2015-07-09 16:00:00,26627.0
2015-07-09 17:00:00,24703.0
2015-07-09 18:00:00,23370.0
2015-07-09 19:00:00,22547.0
2015-07-09 20:00:00,21915.0
2015-07-09 21:00:00,21486.0
2015-07-09 22:00:00,21548.0
2015-07-09 23:00:00,22309.0
