date,value
2015-07-01 12:00:00,45584.0
2015-07-01 13:00:00,45230.0
2015-07-01 14:00:00,44289.0
2015-07-01 15:00:00,43206.0
2015-07-01 16:00:00,42745.0
2015-07-01 17:00:00,40788.0
2015-07-01 18:00:00,38231.0
2015-07-01 19:00:00,35786.0
2015-07-01 20:00:00,33441.0
2015-07-01 21:00:00,31862.0
2015-07-01 22:00:00,30683.0
2015-07-01 23:00:00,30528.0
2015-07-02 00:00:00,30825.0
2015-07-02 01:00:00,31575.0
2015-07-02 02:00:00,31720.0
2015-07-02 03:00:00,33715.0
2015-07-02 04:00:00,36029.0
2015-07-02 05:00:00,38261.0
2015-07-02 06:00:00,40369.0
2015-07-02 07:00:00,41864.0
2015-07-02 08:00:00,42612.0
2015-07-02 09:00:00,43624.0
2015-07-02 10:00:00,43968.0
2015-07-02 11:00:00,44108.0
2015-07-02 12:00:00,43933.0
2015-07-02 13:00:00,43408.0
2015-07-02 14:00:00,42794.0
2015-07-02 15:00:00,41952.0
2015-07-02 16:00:00,41179.0
2015-07-02 17:00:00,39404.0
2015-07-02 18:00:00,39061.0
2015-07-02 19:00:00,35975.0
2015-07-02 20:00:00,41959.0
2015-07-02 21:00:00,40156.0
2015-07-02 22:00:00,38948.0
2015-07-02 23:00:00,38224.0
2015-07-03 00:00:00,38673.0
2015-07-03 01:00:00,39606.0
2015-07-03 02:00:00,40944.0
2015-07-03 03:00:00,43483.0
2015-07-03 04:00:00,45695.0
2015-07-03 05:00:00,47892.0
2015-07-03 06:00:00,49650.0
2015-07-03 07:00:00,51342.0
2015-07-03 08:00:00,52358.0
2015-07-03 09:00:00,53479.0
2015-07-03 10:00:00,53919.0
2015-07-03 11:00:00,54368.0
2015-07-03 12:00:00,54486.0
2015-07-03 13:00:00,53911.0
2015-07-03 14:00:00,53013.0
2015-07-03 15:00:00,51233.0
2015-07-03 16:00:00,51497.0
2015-07-03 17:00:00,50346.0
2015-07-03 18:00:00,47945.0
2015-07-03 19:00:00,44631.0
2015-07-03 20:00:00,42641.0
2015-07-03 21:00:00,40200.0
2015-07-03 22:00:00,38681.0
2015-07-03 23:00:00,37950.0
2015-07-04 00:00:00,37767.0
2015-07-04 01:00:00,37907.0
2015-07-04 02:00:00,39231.0
2015-07-04 03:00:00,41288.0
2015-07-04 04:00:00,43812.0
2015-07-04 05:00:00,46175.0
2015-07-04 06:00:00,47805.0
2015-07-04 07:00:00,49757.0
2015-07-04 08:00:00,50899.0
2015-07-04 09:00:00,52497.0
2015-07-04 10:00:00,52943.0
2015-07-04 11:00:00,53761.0
2015-07-04 12:00:00,54604.0
2015-07-04 13:00:00,54481.0
2015-07-04 14:00:00,53827.0
2015-07-04 15:00:00,52829.0
2015-07-04 16:00:00,52413.0
2015-07-04 17:00:00,51157.0
2015-07-04 18:00:00,48606.0
2015-07-04 19:00:00,45357.0
2015-07-04 20:00:00,42251.0
2015-07-04 21:00:00,40427.0
2015-07-04 22:00:00,39000.0
2015-07-04 23:00:00,38217.0
2015-07-05 00:00:00,37704.0
2015-07-05 01:00:00,37080.0
2015-07-05 02:00:00,38341.0
2015-07-05 03:00:00,39715.0
2015-07-05 04:00:00,42627.0
2015-07-05 05:00:00,44819.0
2015-07-05 06:00:00,46878.0
2015-07-05 07:00:00,48389.0
2015-07-05 08:00:00,49581.0
2015-07-05 09:00:00,50719.0
2015-07-05 10:00:00,51372.0
2015-07-05 11:00:00,52247.0
2015-07-05 12:00:00,52066.0
2015-07-05 13:00:00,51878.0
2015-07-05 14:00:00,51390.0
2015-07-05 15:00:00,50262.0
2015-07-05 16:00:00,49761.0
2015-07-05 17:00:00,48073.0
2015-07-05 18:00:00,46259.0
2015-07-05 19:00:00,44410.0
2015-07-05 20:00:00,41232.0
2015-07-05 21:00:00,38864.0
2015-07-05 22:00:00,37986.0
2015-07-05 23:00:00,37453.0
2015-07-06 00:00:00,36879.0
2015-07-06 01:00:00,36417.0
2015-07-06 02:00:00,36642.0
2015-07-06 03:00:00,38048.0
2015-07-06 04:00:00,40501.0
2015-07-06 05:00:00,43202.0
2015-07-06 06:00:00,45292.0
2015-07-06 07:00:00,47166.0
2015-07-06 08:00:00,48492.0
2015-07-06 09:00:00,49300.0
2015-07-06 10:00:00,49615.0
2015-07-06 11:00:00,49853.0
2015-07-06 12:00:00,49845.0
2015-07-06 13:00:00,49862.0
2015-07-06 14:00:00,49496.0
2015-07-06 15:00:00,48984.0
2015-07-06 16:00:00,48437.0
2015-07-06 17:00:00,47117.0
2015-07-06 18:00:00,43335.0
2015-07-06 19:00:00,40178.0
2015-07-06 20:00:00,37701.0
2015-07-06 21:00:00,36063.0
2015-07-06 22:00:00,35243.0
2015-07-06 23:00:00,34973.0
2015-07-07 00:00:00,35817.0
2015-07-07 01:00:00,37225.0
2015-07-07 02:00:00,38816.0
2015-07-07 03:00:00,41307.0
2015-07-07 04:00:00,43295.0
2015-07-07 05:00:00,45047.0
2015-07-07 06:00:00,47024.0
2015-07-07 07:00:00,47948.0
2015-07-07 08:00:00,48602.0
2015-07-07 09:00:00,49594.0
2015-07-07 10:00:00,50010.0
2015-07-07 11:00:00,50456.0
2015-07-07 12:00:00,50894.0
2015-07-07 13:00:00,51327.0
2015-07-07 14:00:00,50601.0
2015-07-07 15:00:00,49363.0
2015-07-07 16:00:00,48782.0
2015-07-07 17:00:00,46595.0
2015-07-07 18:00:00,43939.0
2015-07-07 19:00:00,40895.0
2015-07-07 20:00:00,39374.0
2015-07-07 21:00:00,37926.0
2015-07-07 22:00:00,37061.0
2015-07-07 23:00:00,36634.0
2015-07-08 00:00:00,37293.0
2015-07-08 01:00:00,39002.0
2015-07-08 02:00:00,40919.0
2015-07-08 03:00:00,42541.0
2015-07-08 04:00:00,43861.0
2015-07-08 05:00:00,45126.0
2015-07-08 06:00:00,46388.0
2015-07-08 07:00:00,47932.0
2015-07-08 08:00:00,48365.0
2015-07-08 09:00:00,49179.0
2015-07-08 10:00:00,50241.0
2015-07-08 11:00:00,50340.0
2015-07-08 12:00:00,50301.0
2015-07-08 13:00:00,50535.0
2015-07-08 14:00:00,49570.0
2015-07-08 15:00:00,48880.0
2015-07-08 16:00:00,48190.0
2015-07-08 17:00:00,45882.0
2015-07-08 18:00:00,43718.0
2015-07-08 19:00:00,40721.0
2015-07-08 20:00:00,38566.0
2015-07-08 21:00:00,37412.0
2015-07-08 22:00:00,36506.0
2015-07-08 23:00:00,36158.0
2015-07-09 00:00:00,36536.0
2015-07-09 01:00:00,37732.0
2015-07-09 02:00:00,39254.0
2015-07-09 03:00:00,41392.0
2015-07-09 04:00:00,42988.0
2015-07-09 05:00:00,44242.0
2015-07-09 06:00:00,45704.0
2015-07-09 07:00:00,46929.0
2015-07-09 08:00:00,47699.0
2015-07-09 09:00:00,48484.0
2015-07-09 10:00:00,49211.0
2015-07-09 11:00:00,50115.0
2015-07-09 12:00:00,50284.0
2015-07-09 13:00:00,50374.0
2015-07-09 14:00:00,49173.0
2015-07-09 15:00:00,47988.0
2015-07-09 16:00:00,47441.0
2015-07-09 17:00:00,45694.0
2015-07-09 18:00:00,42720.0
2015-07-09 19:00:00,39619.0
2015-07-09 20:00:00,38561.0
2015-07-09 21:00:00,37173.0
2015-07-09 22:00:00,36336.0
2015-07-09 23:00:00,36033.0
2015-07-10 00:00:00,36276.0
2015-07-10 01:00:00,37758.0
2015-07-10 02:00:00,39033.0
2015-07-10 03:00:00,40727.0
2015-07-10 04:00:00,42706.0
2015-07-10 05:00:00,44050.0
2015-07-10 06:00:00,45533.0
2015-07-10 07:00:00,46931.0
2015-07-10 08:00:00,48005.0
2015-07-10 09:00:00,49395.0
2015-07-10 10:00:00,50205.0
2015-07-10 11:00:00,50277.0
2015-07-10 12:00:00,49981.0
2015-07-10 13:00:00,49850.0
2015-07-10 14:00:00,48813.0
2015-07-10 15:00:00,47620.0
2015-07-10 16:00:00,46895.0
2015-07-10 17:00:00,45070.0
2015-07-10 18:00:00,43437.0
2015-07-10 19:00:00,40805.0
2015-07-10 20:00:00,39489.0
2015-07-10 21:00:00,38705.0
2015-07-10 22:00:00,37869.0
2015-07-10 23:00:00,37232.0
2015-07-11 00:00:00,37917.0
2015-07-11 01:00:00,38967.0
2015-07-11 02:00:00,40073.0
2015-07-11 03:00:00,41875.0
2015-07-11 04:00:00,43396.0
2015-07-11 05:00:00,45025.0
2015-07-11 06:00:00,45606.0
2015-07-11 07:00:00,46898.0
2015-07-11 08:00:00,48627.0
2015-07-11 09:00:00,49721.0
2015-07-11 10:00:00,49630.0
2015-07-11 11:00:00,49806.0
2015-07-11 12:00:00,50150.0
2015-07-11 13:00:00,49924.0
2015-07-11 14:00:00,48760.0
2015-07-11 15:00:00,47945.0
2015-07-11 16:00:00,46756.0
2015-07-11 17:00:00,45238.0
2015-07-11 18:00:00,43488.0
2015-07-11 19:00:00,41399.0
2015-07-11 20:00:00,39459.0
2015-07-11 21:00:00,38217.0
2015-07-11 22:00:00,36922.0
2015-07-11 23:00:00,36246.0
2015-07-12 00:00:00,36437.0
2015-07-12 01:00:00,36907.0
2015-07-12 02:00:00,37117.0
2015-07-12 03:00:00,38417.0
2015-07-12 04:00:00,40829.0
2015-07-12 05:00:00,42638.0
2015-07-12 06:00:00,43668.0
2015-07-12 07:00:00,44597.0
2015-07-12 08:00:00,45291.0
2015-07-12 09:00:00,46180.0
