date,value
2015-07-01 12:00:00,600819.0
2015-07-01 13:00:00,585365.0
2015-07-01 14:00:00,571857.0
2015-07-01 15:00:00,548363.0
2015-07-01 16:00:00,506969.0
2015-07-01 17:00:00,473386.0
2015-07-01 18:00:00,444601.0
2015-07-01 19:00:00,421636.0
2015-07-01 20:00:00,403771.0
2015-07-01 21:00:00,394105.0
2015-07-01 22:00:00,397477.0
2015-07-01 23:00:00,409725.0
2015-07-02 00:00:00,427354.0
2015-07-02 01:00:00,447461.0
2015-07-02 02:00:00,471108.0
2015-07-02 03:00:00,498818.0
2015-07-02 04:00:00,525798.0
2015-07-02 05:00:00,548629.0
2015-07-02 06:00:00,569173.0
2015-07-02 07:00:00,585218.0
2015-07-02 08:00:00,596591.0
2015-07-02 09:00:00,603840.0
2015-07-02 10:00:00,604775.0
2015-07-02 11:00:00,595867.0
2015-07-02 12:00:00,582244.0
2015-07-02 13:00:00,567920.0
2015-07-02 14:00:00,556267.0
2015-07-02 15:00:00,533498.0
2015-07-02 16:00:00,498038.0
2015-07-02 17:00:00,464955.0
2015-07-02 18:00:00,440130.0
2015-07-02 19:00:00,417084.0
2015-07-02 20:00:00,400650.0
2015-07-02 21:00:00,392978.0
2015-07-02 22:00:00,395349.0
2015-07-02 23:00:00,406788.0
2015-07-03 00:00:00,422569.0
2015-07-03 01:00:00,443072.0
2015-07-03 02:00:00,466269.0
2015-07-03 03:00:00,492406.0
2015-07-03 04:00:00,517011.0
2015-07-03 05:00:00,537797.0
2015-07-03 06:00:00,554951.0
2015-07-03 07:00:00,567095.0
2015-07-03 08:00:00,574756.0
2015-07-03 09:00:00,578533.0
2015-07-03 10:00:00,578948.0
2015-07-03 11:00:00,571181.0
2015-07-03 12:00:00,559388.0
2015-07-03 13:00:00,546469.0
2015-07-03 14:00:00,535959.0
2015-07-03 15:00:00,513873.0
2015-07-03 16:00:00,482619.0
2015-07-03 17:00:00,451816.0
2015-07-03 18:00:00,426158.0
2015-07-03 19:00:00,404320.0
2015-07-03 20:00:00,389241.0
2015-07-03 21:00:00,379188.0
2015-07-03 22:00:00,376663.0
2015-07-03 23:00:00,378324.0
2015-07-04 00:00:00,385173.0
2015-07-04 01:00:00,401000.0
2015-07-04 02:00:00,424918.0
2015-07-04 03:00:00,450953.0
2015-07-04 04:00:00,473819.0
2015-07-04 05:00:00,494774.0
2015-07-04 06:00:00,512303.0
2015-07-04 07:00:00,526758.0
2015-07-04 08:00:00,537249.0
2015-07-04 09:00:00,545103.0
2015-07-04 10:00:00,548775.0
2015-07-04 11:00:00,544123.0
2015-07-04 12:00:00,533328.0
2015-07-04 13:00:00,522251.0
2015-07-04 14:00:00,512517.0
2015-07-04 15:00:00,494316.0
2015-07-04 16:00:00,466618.0
2015-07-04 17:00:00,439673.0
2015-07-04 18:00:00,413912.0
2015-07-04 19:00:00,393850.0
2015-07-04 20:00:00,378980.0
2015-07-04 21:00:00,368195.0
2015-07-04 22:00:00,362807.0
2015-07-04 23:00:00,360016.0
2015-07-05 00:00:00,361843.0
2015-07-05 01:00:00,375817.0
2015-07-05 02:00:00,401843.0
2015-07-05 03:00:00,430219.0
2015-07-05 04:00:00,457372.0
2015-07-05 05:00:00,480182.0
2015-07-05 06:00:00,498197.0
2015-07-05 07:00:00,510814.0
2015-07-05 08:00:00,520798.0
2015-07-05 09:00:00,528064.0
2015-07-05 10:00:00,529960.0
2015-07-05 11:00:00,524321.0
2015-07-05 12:00:00,510964.0
2015-07-05 13:00:00,495167.0
2015-07-05 14:00:00,481309.0
2015-07-05 15:00:00,466045.0
2015-07-05 16:00:00,447782.0
2015-07-05 17:00:00,425007.0
2015-07-05 18:00:00,402210.0
2015-07-05 19:00:00,384564.0
2015-07-05 20:00:00,371658.0
2015-07-05 21:00:00,362807.0
2015-07-05 22:00:00,357448.0
2015-07-05 23:00:00,353551.0
2015-07-06 00:00:00,356067.0
2015-07-06 01:00:00,372950.0
2015-07-06 02:00:00,399753.0
2015-07-06 03:00:00,430085.0
2015-07-06 04:00:00,459837.0
2015-07-06 05:00:00,487834.0
2015-07-06 06:00:00,511773.0
2015-07-06 07:00:00,530071.0
2015-07-06 08:00:00,544014.0
2015-07-06 09:00:00,553990.0
2015-07-06 10:00:00,558701.0
2015-07-06 11:00:00,556571.0
2015-07-06 12:00:00,547064.0
2015-07-06 13:00:00,535863.0
2015-07-06 14:00:00,527489.0
2015-07-06 15:00:00,509248.0
2015-07-06 16:00:00,478824.0
2015-07-06 17:00:00,448574.0
2015-07-06 18:00:00,424371.0
2015-07-06 19:00:00,404573.0
2015-07-06 20:00:00,391774.0
2015-07-06 21:00:00,385820.0
2015-07-06 22:00:00,390357.0
2015-07-06 23:00:00,403395.0
2015-07-07 00:00:00,425755.0
2015-07-07 01:00:00,451944.0
2015-07-07 02:00:00,481145.0
2015-07-07 03:00:00,512923.0
2015-07-07 04:00:00,544110.0
2015-07-07 05:00:00,571404.0
2015-07-07 06:00:00,597649.0
2015-07-07 07:00:00,613327.0
2015-07-07 08:00:00,623665.0
2015-07-07 09:00:00,629783.0
2015-07-07 10:00:00,632176.0
2015-07-07 11:00:00,624620.0
2015-07-07 12:00:00,610314.0
2015-07-07 13:00:00,594010.0
2015-07-07 14:00:00,580780.0
2015-07-07 15:00:00,554332.0
2015-07-07 16:00:00,517510.0
2015-07-07 17:00:00,481914.0
2015-07-07 18:00:00,453218.0
2015-07-07 19:00:00,430521.0
2015-07-07 20:00:00,414817.0
2015-07-07 21:00:00,407973.0
2015-07-07 22:00:00,411918.0
2015-07-07 23:00:00,425938.0
2015-07-08 00:00:00,446441.0
2015-07-08 01:00:00,469716.0
2015-07-08 02:00:00,497328.0
2015-07-08 03:00:00,527152.0
2015-07-08 04:00:00,555278.0
2015-07-08 05:00:00,576632.0
2015-07-08 06:00:00,594195.0
2015-07-08 07:00:00,605254.0
2015-07-08 08:00:00,611046.0
2015-07-08 09:00:00,612807.0
2015-07-08 10:00:00,612085.0
2015-07-08 11:00:00,603909.0
2015-07-08 12:00:00,589907.0
2015-07-08 13:00:00,577068.0
2015-07-08 14:00:00,565899.0
2015-07-08 15:00:00,541132.0
2015-07-08 16:00:00,506526.0
2015-07-08 17:00:00,474071.0
2015-07-08 18:00:00,447960.0
2015-07-08 19:00:00,426272.0
2015-07-08 20:00:00,410758.0
2015-07-08 21:00:00,404019.0
2015-07-08 22:00:00,407690.0
2015-07-08 23:00:00,421795.0
2015-07-09 00:00:00,439737.0
2015-07-09 01:00:00,461095.0
2015-07-09 02:00:00,485191.0
2015-07-09 03:00:00,512895.0
2015-07-09 04:00:00,538639.0
2015-07-09 05:00:00,560435.0
2015-07-09 06:00:00,577840.0
2015-07-09 07:00:00,591135.0
2015-07-09 08:00:00,597620.0
2015-07-09 09:00:00,599298.0
2015-07-09 10:00:00,597811.0
2015-07-09 11:00:00,591805.0
2015-07-09 12:00:00,580853.0
2015-07-09 13:00:00,568937.0
2015-07-09 14:00:00,559268.0
2015-07-09 15:00:00,535645.0
2015-07-09 16:00:00,502110.0
2015-07-09 17:00:00,470911.0
2015-07-09 18:00:00,444460.0
2015-07-09 19:00:00,423091.0
2015-07-09 20:00:00,407656.0
2015-07-09 21:00:00,400805.0
2015-07-09 22:00:00,405367.0
2015-07-09 23:00:00,420199.0
2015-07-10 00:00:00,438814.0
2015-07-10 01:00:00,460368.0
2015-07-10 02:00:00,486373.0
2015-07-10 03:00:00,515022.0
2015-07-10 04:00:00,542352.0
2015-07-10 05:00:00,564527.0
2015-07-10 06:00:00,584097.0
2015-07-10 07:00:00,598562.0
2015-07-10 08:00:00,608704.0
2015-07-10 09:00:00,615261.0
2015-07-10 10:00:00,616685.0
2015-07-10 11:00:00,609752.0
2015-07-10 12:00:00,596034.0
2015-07-10 13:00:00,580553.0
2015-07-10 14:00:00,566993.0
2015-07-10 15:00:00,542131.0
2015-07-10 16:00:00,508030.0
2015-07-10 17:00:00,474528.0
2015-07-10 18:00:00,449086.0
2015-07-10 19:00:00,425643.0
2015-07-10 20:00:00,409157.0
2015-07-10 21:00:00,401083.0
2015-07-10 22:00:00,403757.0
2015-07-10 23:00:00,415392.0
2015-07-11 00:00:00,434073.0
2015-07-11 01:00:00,457140.0
2015-07-11 02:00:00,486425.0
2015-07-11 03:00:00,517377.0
2015-07-11 04:00:00,546534.0
2015-07-11 05:00:00,569286.0
2015-07-11 06:00:00,588843.0
2015-07-11 07:00:00,604225.0
2015-07-11 08:00:00,613877.0
2015-07-11 09:00:00,620446.0
2015-07-11 10:00:00,620753.0
2015-07-11 11:00:00,612163.0
2015-07-11 12:00:00,595544.0
2015-07-11 13:00:00,574837.0
2015-07-11 14:00:00,559448.0
2015-07-11 15:00:00,543135.0
2015-07-11 16:00:00,503288.0
2015-07-11 17:00:00,471101.0
2015-07-11 18:00:00,442118.0
2015-07-11 19:00:00,420153.0
2015-07-11 20:00:00,403134.0
2015-07-11 21:00:00,392107.0
2015-07-11 22:00:00,387231.0
2015-07-11 23:00:00,386955.0
2015-07-12 00:00:00,393584.0
2015-07-12 01:00:00,415973.0
2015-07-12 02:00:00,447197.0
2015-07-12 03:00:00,482238.0
2015-07-12 04:00:00,515135.0
2015-07-12 05:00:00,541892.0
2015-07-12 06:00:00,562117.0
2015-07-12 07:00:00,577008.0
2015-07-12 08:00:00,587894.0
2015-07-12 09:00:00,595495.0
2015-07-12 10:00:00,597799.0
2015-07-12 11:00:00,592694.0
2015-07-12 12:00:00,579945.0
2015-07-12 13:00:00,563471.0
2015-07-12 14:00:00,551378.0
2015-07-12 15:00:00,527562.0
2015-07-12 16:00:00,505854.0
2015-07-12 17:00:00,468394.0
2015-07-12 18:00:00,440825.0
