date,value
2015-07-01 12:00:00,32479.0
2015-07-01 13:00:00,31018.0
2015-07-01 14:00:00,30033.0
2015-07-01 15:00:00,27716.0
2015-07-01 16:00:00,25067.0
2015-07-01 17:00:00,22946.0
2015-07-01 18:00:00,21396.0
2015-07-01 19:00:00,20628.0
2015-07-01 20:00:00,20103.0
2015-07-01 21:00:00,19932.0
2015-07-01 22:00:00,20700.0
2015-07-01 23:00:00,21792.0
2015-07-02 00:00:00,23019.0
2015-07-02 01:00:00,24235.0
2015-07-02 02:00:00,25608.0
2015-07-02 03:00:00,27402.0
2015-07-02 04:00:00,29414.0
2015-07-02 05:00:00,31170.0
2015-07-02 06:00:00,32838.0
2015-07-02 07:00:00,34079.0
2015-07-02 08:00:00,34893.0
2015-07-02 09:00:00,35125.0
2015-07-02 10:00:00,34811.0
2015-07-02 11:00:00,33712.0
2015-07-02 12:00:00,32271.0
2015-07-02 13:00:00,31457.0
2015-07-02 14:00:00,30655.0
2015-07-02 15:00:00,28341.0
2015-07-02 16:00:00,25818.0
2015-07-02 17:00:00,23646.0
2015-07-02 18:00:00,22348.0
2015-07-02 19:00:00,21413.0
2015-07-02 20:00:00,20851.0
2015-07-02 21:00:00,20799.0
2015-07-02 22:00:00,21430.0
2015-07-02 23:00:00,22561.0
2015-07-03 00:00:00,23813.0
2015-07-03 01:00:00,24985.0
2015-07-03 02:00:00,26501.0
2015-07-03 03:00:00,28574.0
2015-07-03 04:00:00,30375.0
2015-07-03 05:00:00,31930.0
2015-07-03 06:00:00,33201.0
2015-07-03 07:00:00,33928.0
2015-07-03 08:00:00,34159.0
2015-07-03 09:00:00,33844.0
2015-07-03 10:00:00,32954.0
2015-07-03 11:00:00,31611.0
2015-07-03 12:00:00,30068.0
2015-07-03 13:00:00,29006.0
2015-07-03 14:00:00,28289.0
2015-07-03 15:00:00,26360.0
2015-07-03 16:00:00,24090.0
2015-07-03 17:00:00,21993.0
2015-07-03 18:00:00,20645.0
2015-07-03 19:00:00,19823.0
2015-07-03 20:00:00,19311.0
2015-07-03 21:00:00,19228.0
2015-07-03 22:00:00,19553.0
2015-07-03 23:00:00,19915.0
2015-07-04 00:00:00,20706.0
2015-07-04 01:00:00,22121.0
2015-07-04 02:00:00,23476.0
2015-07-04 03:00:00,24733.0
2015-07-04 04:00:00,25608.0
2015-07-04 05:00:00,26572.0
2015-07-04 06:00:00,27259.0
2015-07-04 07:00:00,27948.0
2015-07-04 08:00:00,28311.0
2015-07-04 09:00:00,28632.0
2015-07-04 10:00:00,28771.0
2015-07-04 11:00:00,28280.0
2015-07-04 12:00:00,27372.0
2015-07-04 13:00:00,26743.0
2015-07-04 14:00:00,26563.0
2015-07-04 15:00:00,25213.0
2015-07-04 16:00:00,23481.0
2015-07-04 17:00:00,21817.0
2015-07-04 18:00:00,20572.0
2015-07-04 19:00:00,19633.0
2015-07-04 20:00:00,18968.0
2015-07-04 21:00:00,18710.0
2015-07-04 22:00:00,18738.0
2015-07-04 23:00:00,18648.0
2015-07-05 00:00:00,19351.0
2015-07-05 01:00:00,21264.0
2015-07-05 02:00:00,23524.0
2015-07-05 03:00:00,25557.0
2015-07-05 04:00:00,27168.0
2015-07-05 05:00:00,28110.0
2015-07-05 06:00:00,28989.0
2015-07-05 07:00:00,29632.0
2015-07-05 08:00:00,30366.0
2015-07-05 09:00:00,31347.0
2015-07-05 10:00:00,31581.0
2015-07-05 11:00:00,30706.0
2015-07-05 12:00:00,29128.0
2015-07-05 13:00:00,27794.0
2015-07-05 14:00:00,26813.0
2015-07-05 15:00:00,25602.0
2015-07-05 16:00:00,24150.0
2015-07-05 17:00:00,22349.0
2015-07-05 18:00:00,20918.0
2015-07-05 19:00:00,19855.0
2015-07-05 20:00:00,19290.0
2015-07-05 21:00:00,18926.0
2015-07-05 22:00:00,18844.0
2015-07-05 23:00:00,18655.0
2015-07-06 00:00:00,19538.0
2015-07-06 01:00:00,21449.0
2015-07-06 02:00:00,23582.0
2015-07-06 03:00:00,25714.0
2015-07-06 04:00:00,27540.0
2015-07-06 05:00:00,29455.0
2015-07-06 06:00:00,31263.0
2015-07-06 07:00:00,32167.0
2015-07-06 08:00:00,32492.0
2015-07-06 09:00:00,32336.0
2015-07-06 10:00:00,32220.0
2015-07-06 11:00:00,31491.0
2015-07-06 12:00:00,30149.0
2015-07-06 13:00:00,29121.0
2015-07-06 14:00:00,28550.0
2015-07-06 15:00:00,26534.0
2015-07-06 16:00:00,24183.0
2015-07-06 17:00:00,22155.0
2015-07-06 18:00:00,20791.0
2015-07-06 19:00:00,19990.0
2015-07-06 20:00:00,19553.0
2015-07-06 21:00:00,19619.0
2015-07-06 22:00:00,20610.0
2015-07-06 23:00:00,21799.0
2015-07-07 00:00:00,23436.0
2015-07-07 01:00:00,25266.0
2015-07-07 02:00:00,27241.0
2015-07-07 03:00:00,29413.0
2015-07-07 04:00:00,31496.0
2015-07-07 05:00:00,33264.0
2015-07-07 06:00:00,34817.0
2015-07-07 07:00:00,36096.0
2015-07-07 08:00:00,36935.0
2015-07-07 09:00:00,37399.0
2015-07-07 10:00:00,37345.0
2015-07-07 11:00:00,36531.0
2015-07-07 12:00:00,34869.0
2015-07-07 13:00:00,33481.0
2015-07-07 14:00:00,32400.0
2015-07-07 15:00:00,29745.0
2015-07-07 16:00:00,26922.0
2015-07-07 17:00:00,24447.0
2015-07-07 18:00:00,22881.0
2015-07-07 19:00:00,21731.0
2015-07-07 20:00:00,21114.0
2015-07-07 21:00:00,21035.0
2015-07-07 22:00:00,21644.0
2015-07-07 23:00:00,22815.0
2015-07-08 00:00:00,24441.0
2015-07-08 01:00:00,26435.0
2015-07-08 02:00:00,28768.0
2015-07-08 03:00:00,31336.0
2015-07-08 04:00:00,33799.0
2015-07-08 05:00:00,35737.0
2015-07-08 06:00:00,37258.0
2015-07-08 07:00:00,37986.0
2015-07-08 08:00:00,38751.0
2015-07-08 09:00:00,38767.0
2015-07-08 10:00:00,38737.0
2015-07-08 11:00:00,38250.0
2015-07-08 12:00:00,36637.0
2015-07-08 13:00:00,35521.0
2015-07-08 14:00:00,34429.0
2015-07-08 15:00:00,31728.0
2015-07-08 16:00:00,28770.0
2015-07-08 17:00:00,26415.0
2015-07-08 18:00:00,24706.0
2015-07-08 19:00:00,23570.0
2015-07-08 20:00:00,22686.0
2015-07-08 21:00:00,22518.0
2015-07-08 22:00:00,23117.0
2015-07-08 23:00:00,24290.0
2015-07-09 00:00:00,25699.0
2015-07-09 01:00:00,27334.0
2015-07-09 02:00:00,29436.0
2015-07-09 03:00:00,31854.0
2015-07-09 04:00:00,34173.0
2015-07-09 05:00:00,36200.0
2015-07-09 06:00:00,37836.0
2015-07-09 07:00:00,38826.0
2015-07-09 08:00:00,39341.0
2015-07-09 09:00:00,39433.0
2015-07-09 10:00:00,38705.0
2015-07-09 11:00:00,37585.0
2015-07-09 12:00:00,36134.0
2015-07-09 13:00:00,34879.0
2015-07-09 14:00:00,33795.0
2015-07-09 15:00:00,31101.0
2015-07-09 16:00:00,28257.0
2015-07-09 17:00:00,25868.0
2015-07-09 18:00:00,24232.0
2015-07-09 19:00:00,23140.0
2015-07-09 20:00:00,22469.0
2015-07-09 21:00:00,22323.0
2015-07-09 22:00:00,23021.0
2015-07-09 23:00:00,24167.0
2015-07-10 00:00:00,25671.0
2015-07-10 01:00:00,27748.0
2015-07-10 02:00:00,30238.0
2015-07-10 03:00:00,33116.0
2015-07-10 04:00:00,35743.0
2015-07-10 05:00:00,37806.0
2015-07-10 06:00:00,39406.0
